Tiene_Vehiculo,Edad,Num_Entidades_Deuda,Tiene_Tarjeta,Saldo_Tarjeta_CLP,Saldo_Total_CLP,Variacion_Endeudamiento,Peor_Calificacion_36M,Peor_Calificacion_12M,Reportes_Central_36M,Reportes_Central_12M,Promedio_Saldo_CLP,Maximo_Saldo_CLP,Ingreso_CLP,Ratio_Saldo_Ingreso,Sexo_M,Tipo_Empleo_DESCONOCIDO,Tipo_Empleo_IND,Ciudad_Chile_CONCEPCION,Ciudad_Chile_PUERTO MONTT,Ciudad_Chile_SANTIAGO,Ciudad_Chile_TEMUCO,Ciudad_Chile_VALDIVIA,Ciudad_Chile_VALPARAISO,RiesgoAlto
-0.39870714980339617,-0.8437337175553793,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.6480921415704175,-0.14290690559948568,-0.7507587156564133,-0.3291782352374522,0.0689313476828754,0.10138239540262499,0.23411168066534618,0.21817143450271692,0.9016417873706288,-0.7052968845429435,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.1741763929870052,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.22765993049142613,-0.018721652656002608,-0.013186375368569285,-0.3291782352374522,-0.037250935971287695,-0.606013786834097,0.0855418088323897,-0.16045568967633556,-0.3518641320919138,-0.04910568168728594,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,-0.5044303473745845,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.524595386473499,-0.10857419035500863,0.7243859649192746,1.61064238415838,0.5998427659536909,0.455080486520986,-0.24703997220625837,-0.25684755324372543,-0.07765971220948263,-0.5253563719895251,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.5892561899197831,0.23181804392236458,1.1425433932264477,0.5762456675114056,0.03142264281444502,0.04827258666533367,-0.7507587156564133,-0.3291782352374522,-0.24961550327961388,0.455080486520986,-0.3483988848589433,-0.41923171693231603,0.47858353955202065,-0.28716330581722094,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,1.5313898737101845,2.0627512982351144,1.1425433932264477,0.3828749108541192,0.029505021956521448,-0.008933389026075695,0.7243859649192746,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.26509483005923135,-0.15379548425197287,-0.43020825205832275,0.41201132827975384,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,0.2590022355322039,0.23181804392236458,1.1425433932264477,6.555275655942564,2.4114152466557255,-0.039749783382571326,-0.013186375368569285,1.61064238415838,0.9183896169161802,0.455080486520986,2.928463093196061,2.527668904000923,-0.2931060421171071,3.0179773262618874,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
2.5081065150025608,-0.5044303473745845,1.1472846710787394,-0.8752402805254361,-0.46144844063657253,0.006077840661391748,-0.08529650543514093,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,0.363325233518106,0.396901838407954,-0.31269207210870936,0.19672982558650576,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.6831314482581975,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,0.991061247365257,-0.03011216257672863,-0.7507587156564133,-0.3291782352374522,0.812207333262017,0.455080486520986,1.140548245543737,0.9467189417505567,-0.09724574220108485,0.9070386911186915,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,1.955519086436178,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.08473062675200187,-0.016366378701775115,-0.7507587156564133,-0.3291782352374522,-2.2670788927087124,-1.66710806018918,0.17738635548156653,-0.13021309263789968,0.7057814874546066,-0.4091135911814556,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.2590022355322039,1.1472846710787394,1.1425433932264477,0.8800065034825698,-0.1376352721176465,-0.02479369403997882,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.2311626122010331,-0.2849698963435861,-0.15600383217589153,-0.11578537236643302,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,-0.41960450482938577,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.5718802689136092,-0.0580759396532444,0.7243859649192746,-0.3291782352374522,0.38747819864536465,0.10138239540262499,-0.5933699705042229,-0.5173164028356299,0.4119910375805731,-0.6364176190519263,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.334778662284187,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.556544231666822,-0.06003441727066098,-0.013186375368569285,1.61064238415838,0.812207333262017,0.455080486520986,-0.5276788929058258,-0.5588255656490346,-0.2735200121255049,-0.5007382732694952,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,1.107260660984191,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.44377432229443226,-0.03610297998965738,-0.7507587156564133,-0.3291782352374522,-0.7805269215504294,0.455080486520986,-0.5135027979857159,-0.5144221837634403,-0.4693803120415272,-0.2371018362898848,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.7679572908033961,1.1472846710787394,1.1425433932264477,0.49096437177063323,-0.3402901673934444,0.006412503987219557,-0.7507587156564133,-0.3291782352374522,-1.3114383398212448,0.455080486520986,-0.6096937222650275,-0.5647166356754062,-0.2735200121255049,-0.251256901830948,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.928559560100578,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.7333432878685605,0.15911491065240158,2.1995306454949626,-0.3291782352374522,-1.7361674744378972,-2.728202333544263,-0.8358195565901415,-0.8818781294460817,-0.4693803120415272,-0.6825165873772918,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,-0.5892561899197831,0.23181804392236458,1.1425433932264477,-0.41081683418567194,0.06441985313832098,-0.11677392316530183,-0.013186375368569285,-0.3291782352374522,0.9183896169161802,0.455080486520986,1.2063006544944779,1.4179791877482606,-0.058073682217880396,0.002776562230963708,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
2.5081065150025608,0.5134797631678001,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,1.0738327965129228,0.00019328718537703655,-0.7507587156564133,-0.3291782352374522,-2.1608966090545496,-1.313409969070819,1.2623372837514262,0.5227719933514119,-0.5868964919911406,2.8144152318358455,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.5044303473745845,0.23181804392236458,1.1425433932264477,-0.3485741254945556,-0.45773828292051155,-0.0867276464621736,1.4619583052071186,5.490283622950044,-0.037250935971287695,0.455080486520986,-0.2148824422916713,-0.14462985347308652,0.0006844077569262868,-0.48643836349919994,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,-0.6740820324649819,1.1472846710787394,1.1425433932264477,0.6609437078838323,1.2268086588858902,-0.014322496779479077,-0.7507587156564133,-0.3291782352374522,-0.46198007058794005,0.455080486520986,0.8747111830607165,0.8087961815594578,-0.3910361920751183,1.9674290507114403,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,0.2590022355322039,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,0.6561841756081582,-0.007068312336567881,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,0.5798106224926358,0.303719334162166,0.11820058770653966,0.34179680681825225,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.0045247078966078,0.23181804392236458,1.1425433932264477,0.9938529109051628,0.042456767973791026,-0.08303570518767336,-0.013186375368569285,1.61064238415838,0.9183896169161802,0.455080486520986,0.6297077135875779,0.5652205397435247,-0.2735200121255049,0.19029887040465449,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,-1.0982112451909753,0.23181804392236458,1.1425433932264477,0.02014047652799859,0.8039872269607798,-0.03831252125347042,-0.013186375368569285,1.61064238415838,0.9183896169161802,0.455080486520986,0.4963999833053603,1.0254617439169478,0.03985646774013074,0.5430957820125614,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,1.8706932438909794,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.6965453431450468,-0.10108755695979248,-0.013186375368569285,-0.3291782352374522,0.49366048229952775,0.455080486520986,-0.6672992413755112,-0.6568848954403268,-0.46546310604320673,-0.6268765733076279,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.2678629302813729,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.7024625262721957,-0.09575712919839621,-0.013186375368569285,-0.3291782352374522,-0.35579778693377695,-3.081900424662624,-0.5088699051813469,-0.6164153332198111,-0.3518641320919138,-0.6577231590357213,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.41960450482938577,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.35598606665212995,-0.05527794149913929,-0.7507587156564133,-0.3291782352374522,-0.7805269215504294,0.10138239540262499,-0.136859011467357,-0.2221036426044875,-0.3832017800784774,-0.18766057002647232,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.3526887728265715,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.09516004605989095,-0.7507587156564133,-0.3291782352374522,-1.4176206234754078,-0.252315695715736,-0.45101892740369737,-0.5599979839715611,-0.3518641320919138,-0.7712598311872524,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.41960450482938577,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.7106440466248962,-0.09401359885013347,0.7243859649192746,3.550463003554212,0.812207333262017,0.455080486520986,-0.6072411126147015,-0.6208647271626639,-0.2735200121255049,-0.678515432294661,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
2.5081065150025608,0.6831314482581975,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,0.5487497546039585,-0.019298208727333704,1.4619583052071186,-0.3291782352374522,0.1751136313370385,-0.9597118779524579,-0.230025224183306,0.32555577634846034,0.7057814874546066,-0.08430725265115153,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,3.1689227187501756,-0.024217973984824136,-2.4926954598167663,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.5134797631678001,-0.6836485832340102,-0.8752402805254361,-0.46144844063657253,-0.1778362955016227,0.025973600338084393,2.1995306454949626,-0.3291782352374522,-0.24961550327961388,0.455080486520986,-0.5816107983609972,-0.49568280954550903,-0.5477244320079361,0.3170751551949222,-1.0261326693533932,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.7589078750101805,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.10756625405497006,-0.0480045844264326,2.1995306454949626,-0.3291782352374522,-0.7805269215504294,0.455080486520986,-0.1800177956371025,0.00680167725604178,-0.3518641320919138,0.10483431579327435,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,2.209996614071774,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.4708379174358215,0.004883060623105848,-0.013186375368569285,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.5792791059567466,-0.5971132948017795,-0.2735200121255049,-0.4018632353036751,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-0.5044303473745845,1.1472846710787394,-0.8752402805254361,-0.46144844063657253,1.7584743821631852,0.13638621992187847,-0.7507587156564133,-0.3291782352374522,0.0689313476828754,0.455080486520986,0.29328382424691163,0.2581676826321611,0.3532329476057664,0.8627631644409258,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,1
-0.39870714980339617,-1.4375146153717702,-1.599115210390385,-0.8752402805254361,-0.46144844063657253,-0.7910362341596459,-0.0006648525253119347,-1.4883310559442573,-2.2689988546332844,-2.904172594633691,-3.7892966068993457,-0.8358195565901415,-0.8818781294460817,-0.5085523720247317,-0.7712598311872524,0.9745328551230511,-0.03425943549137658,-1.290590949914031,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,-1.2678629302813729,0.23181804392236458,-0.8752402805254361,-0.46144844063657253,-0.24637111190460154,0.05511129175270527,-0.7507587156564133,-0.3291782352374522,0.9183896169161802,0.455080486520986,-0.6715083962488353,-0.5691080727907809,0.19654470767294857,-0.3785394615970105,0.9745328551230511,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
-0.39870714980339617,0.4286539206226013,1.1472846710787394,1.1425433932264477,0.7550674430360682,-0.2358151595555861,0.03179643915626668,-0.7507587156564133,-0.3291782352374522,0.812207333262017,0.455080486520986,-0.6418880946820998,-0.5427896359461774,-0.1364178021842893,-0.22612752528476202,-1.0261326693533932,-0.03425943549137658,0.7748388442260599,-0.3155646535913001,-0.024217973984824136,0.40117215123964983,-0.01712218323125047,-0.13715533364738228,-0.17105827996121115,0
